ticker;datetime;open;high;low;close;volume;adjclose
PEP;2022-06-23;163.77999877929688;168.4499969482422;163.14999389648438;166.72999572753906;24384500;144.6714324951172
PEP;2022-06-30;167.1300048828125;171.9499969482422;165.3300018310547;170.6999969482422;19394500;148.1162109375
PEP;2022-07-07;169.52000427246094;173.32000732421875;167.97999572753906;170.10000610351562;23289100;147.59556579589844
PEP;2022-07-14;168.2899932861328;172.9199981689453;167.4600067138672;168.25999450683594;20019400;145.99900817871094
PEP;2022-07-21;167.99000549316406;171.99000549316406;167.55999755859375;171.58999633789062;18414400;148.88841247558594
PEP;2022-07-28;171.8699951171875;177.69000244140625;171.19000244140625;176.8300018310547;19566700;153.4351806640625
PEP;2022-08-04;176.4199981689453;176.74000549316406;172.39999389648438;175.94000244140625;17234100;152.6629180908203
PEP;2022-08-11;176.36000061035156;181.07000732421875;174.6699981689453;180.22000122070312;15605000;156.37667846679688
PEP;2022-08-18;180.82000732421875;181.00999450683594;177.2899932861328;179.25999450683594;16015200;155.54368591308594
PEP;2022-08-25;179.02999877929688;179.97999572753906;172.1999969482422;172.27000427246094;22457100;149.47848510742188
PEP;2022-09-01;170.9199981689453;174.97000122070312;169.1300048828125;173.25;21622300;151.33909606933594
PEP;2022-09-08;172.77999877929688;174.5500030517578;166.9499969482422;168.67999267578125;25586500;147.3470458984375
PEP;2022-09-15;168.52999877929688;172.02999877929688;165.25;168.44000244140625;30201000;147.13742065429688
PEP;2022-09-22;168.39999389648438;170.00999450683594;165.24000549316406;168.6699981689453;25063700;147.33831787109375
PEP;2022-09-29;168.8000030517578;169.13999938964844;163.00999450683594;166.0;24368400;145.00599670410156
PEP;2022-10-06;165.7899932861328;170.6999969482422;160.97999572753906;169.38999938964844;29259700;147.9672393798828
PEP;2022-10-13;167.10000610351562;176.91000366210938;166.82000732421875;173.36000061035156;30500000;151.4351806640625
PEP;2022-10-20;174.1999969482422;180.89999389648438;170.5800018310547;179.07000732421875;25058000;156.42300415039062
PEP;2022-10-27;180.3699951171875;183.5800018310547;178.1699981689453;178.24000549316406;26071700;155.69801330566406
PEP;2022-11-03;176.77999877929688;182.11000061035156;176.52999877929688;178.5500030517578;19370600;155.9687957763672
PEP;2022-11-10;182.64999389648438;182.9199981689453;175.4199981689453;178.3300018310547;29582300;155.7766571044922
PEP;2022-11-17;177.49000549316406;186.6199951171875;177.42999267578125;185.0800018310547;19436600;161.67295837402344
PEP;2022-11-24;184.5800018310547;185.6999969482422;180.24000549316406;185.50999450683594;20539400;162.04855346679688
PEP;2022-12-01;185.47999572753906;186.3300018310547;180.69000244140625;182.17999267578125;22391000;160.13238525390625
PEP;2022-12-08;181.80999755859375;186.83999633789062;181.25999450683594;183.36000061035156;22635700;161.16961669921875
PEP;2022-12-15;181.97999572753906;183.67999267578125;178.38999938964844;182.5;33769600;160.41368103027344
PEP;2022-12-22;181.86000061035156;184.5399932861328;178.9199981689453;181.75;12241800;159.75445556640625
PEP;2022-12-29;181.9199981689453;182.86000061035156;176.57000732421875;178.97000122070312;15594100;157.31088256835938
PEP;2023-01-05;177.9600067138672;182.77000427246094;175.67999267578125;178.0500030517578;18866700;156.502197265625
PEP;2023-01-12;177.66000366210938;178.3699951171875;171.3300018310547;171.6199951171875;19032200;150.85035705566406
PEP;2023-01-19;171.27999877929688;172.1699981689453;167.4600067138672;171.92999267578125;23918300;151.12283325195312
PEP;2023-01-26;171.63999938964844;172.32000732421875;168.5800018310547;171.55999755859375;24014500;150.79762268066406
PEP;2023-02-02;169.4600067138672;172.3800048828125;167.0500030517578;171.16000366210938;28334000;150.446044921875
PEP;2023-02-09;175.32000732421875;178.22999572753906;172.0399932861328;176.00999450683594;30329000;154.7090606689453
PEP;2023-02-16;174.74000549316406;177.42999267578125;174.5399932861328;176.1199951171875;20022100;154.80575561523438
PEP;2023-02-23;176.66000366210938;177.25;169.1199951171875;171.3300018310547;19645200;150.59548950195312
PEP;2023-03-02;170.50999450683594;174.25999450683594;169.77999877929688;173.11000061035156;18729900;153.18826293945312
PEP;2023-03-09;173.6199951171875;177.22999572753906;170.9600067138672;176.6300048828125;30017700;156.30320739746094
PEP;2023-03-16;176.61000061035156;179.3699951171875;174.22999572753906;176.50999450683594;26148800;156.19700622558594
PEP;2023-03-23;176.05999755859375;180.91000366210938;175.02000427246094;180.6699981689453;19794000;159.87826538085938
PEP;2023-03-30;181.0;184.9600067138672;180.0800018310547;183.63999938964844;18257800;162.50648498535156
PEP;2023-04-06;183.3000030517578;184.74000549316406;181.69000244140625;182.55999755859375;13005400;161.55075073242188
PEP;2023-04-13;182.6199951171875;185.32000732421875;182.11000061035156;184.72000122070312;14749400;163.46218872070312
PEP;2023-04-20;184.83999633789062;190.17999267578125;184.1999969482422;188.5399932861328;21903500;166.84255981445312
PEP;2023-04-27;188.17999267578125;193.25;187.50999450683594;192.17999267578125;19423000;170.06369018554688
PEP;2023-05-04;193.0800018310547;195.5800018310547;192.16000366210938;194.27000427246094;18104500;171.91314697265625
PEP;2023-05-11;194.27999877929688;196.8800048828125;190.83999633789062;192.05999755859375;20059500;169.95748901367188
PEP;2023-05-18;191.32000732421875;192.86000061035156;184.3699951171875;184.88999938964844;23482700;163.6126251220703
PEP;2023-05-25;182.6999969482422;184.6199951171875;180.6999969482422;182.35000610351562;33908400;161.36492919921875
PEP;2023-06-01;182.4199981689453;186.1699981689453;179.6999969482422;180.11000061035156;23015700;160.49612426757812
PEP;2023-06-08;179.6999969482422;183.64999389648438;179.3300018310547;183.1699981689453;17841300;163.222900390625
PEP;2023-06-15;184.25999450683594;187.8699951171875;183.52000427246094;185.42999267578125;21239000;165.23675537109375
PEP;2023-06-22;186.72999572753906;188.0;183.3800048828125;183.6999969482422;25441400;163.69515991210938
PEP;2023-06-29;183.25;186.69000244140625;181.38999938964844;186.5800018310547;21071600;166.26150512695312
PEP;2023-07-06;185.80999755859375;186.75;182.4199981689453;183.1699981689453;27405200;163.222900390625
PEP;2023-07-13;185.8000030517578;188.6300048828125;183.25999450683594;186.25999450683594;28153000;165.97637939453125
PEP;2023-07-20;187.5;192.3800048828125;186.80999755859375;191.60000610351562;31724900;170.73486328125
PEP;2023-07-27;192.0;192.2899932861328;186.39999389648438;188.30999755859375;22571600;167.80313110351562
PEP;2023-08-03;188.1699981689453;189.22000122070312;182.6300048828125;183.97999572753906;20262900;163.9446563720703
PEP;2023-08-10;184.22000122070312;185.58999633789062;180.9499969482422;181.2100067138672;15952100;161.476318359375
PEP;2023-08-17;181.2100067138672;181.41000366210938;175.30999755859375;178.1199951171875;22339400;158.72280883789062
PEP;2023-08-24;178.00999450683594;182.25999450683594;177.10000610351562;181.0800018310547;21132300;161.3604736328125
PEP;2023-08-31;179.33999633789062;179.6300048828125;173.47999572753906;174.72999572753906;21383700;156.79734802246094
PEP;2023-09-07;175.85000610351562;180.13999938964844;175.2100067138672;179.67999267578125;19554500;161.23931884765625
PEP;2023-09-14;179.94000244140625;181.82000732421875;177.3000030517578;178.3800048828125;26027200;160.07275390625
PEP;2023-09-21;178.10000610351562;178.3300018310547;169.02999877929688;169.57000732421875;24390500;152.1669464111328
PEP;2023-09-28;169.92999267578125;170.83999633789062;167.02999877929688;168.91000366210938;22882000;151.5746612548828
PEP;2023-10-05;168.77000427246094;168.80999755859375;155.8300018310547;162.6199951171875;49403500;145.93017578125
PEP;2023-10-12;162.60000610351562;163.39999389648438;157.42999267578125;162.02999877929688;34448100;145.40074157714844
PEP;2023-10-19;161.89999389648438;163.5;159.05999755859375;162.35000610351562;27418900;145.68789672851562
PEP;2023-10-26;162.67999267578125;165.42999267578125;158.88999938964844;164.8699951171875;27480800;147.9492950439453
PEP;2023-11-02;164.74000549316406;168.80999755859375;164.6699981689453;167.38999938964844;24875100;150.21063232421875
PEP;2023-11-09;167.5800018310547;168.7899932861328;164.86000061035156;167.25;28444600;150.0850067138672
PEP;2023-11-16;168.38999938964844;170.0;165.72000122070312;169.22000122070312;23071300;151.85279846191406
PEP;2023-11-23;168.9499969482422;170.02000427246094;166.64999389648438;167.16000366210938;14194900;150.00424194335938
PEP;2023-11-30;166.11000061035156;169.9199981689453;164.82000732421875;167.50999450683594;26847800;151.46458435058594
PEP;2023-12-07;168.0;172.0500030517578;165.27000427246094;172.00999450683594;27560500;155.5335235595703
PEP;2023-12-14;171.64999389648438;171.97000122070312;165.6699981689453;165.69000244140625;40307100;149.81890869140625
PEP;2023-12-21;166.5;169.49000549316406;165.38999938964844;169.39999389648438;13686100;153.1735382080078
PEP;2023-12-28;169.39999389648438;175.1999969482422;168.6999969482422;172.9499969482422;17533900;156.38348388671875
PEP;2024-01-04;171.61000061035156;173.52999877929688;165.92999267578125;166.9199981689453;27935000;150.9311065673828
PEP;2024-01-11;167.13999938964844;167.52000427246094;164.82000732421875;166.44000244140625;17315700;150.49705505371094
PEP;2024-01-18;165.47000122070312;167.92999267578125;164.36000061035156;165.60000610351562;26852800;149.73753356933594
PEP;2024-01-25;165.80999755859375;170.3800048828125;164.94000244140625;168.52999877929688;26509800;152.38685607910156
PEP;2024-02-01;168.52999877929688;172.89999389648438;167.1699981689453;171.47000122070312;26323600;155.0452423095703
PEP;2024-02-08;171.72000122070312;174.10000610351562;166.05999755859375;167.52000427246094;42902800;151.47361755371094
PEP;2024-02-15;167.9499969482422;170.17999267578125;165.67999267578125;168.8300018310547;20007900;152.6581268310547
PEP;2024-02-22;167.63999938964844;170.25;166.10000610351562;167.02999877929688;26628900;151.030517578125
PEP;2024-02-29;166.2100067138672;166.67999267578125;161.80999755859375;163.0;30836800;148.5113067626953
PEP;2024-03-07;163.82000732421875;166.13999938964844;162.08999633789062;165.3000030517578;28016000;150.60687255859375
PEP;2024-03-14;166.25999450683594;173.10000610351562;163.63999938964844;171.86000061035156;50221500;156.58377075195312
PEP;2024-03-21;171.9199981689453;174.69000244140625;171.0500030517578;173.57000732421875;21895600;158.1417694091797
PEP;2024-03-28;174.75999450683594;176.22999572753906;168.6999969482422;169.67999267578125;21512300;154.59756469726562
PEP;2024-04-04;170.9199981689453;171.77999877929688;167.77000427246094;168.9499969482422;21945900;153.9324188232422
PEP;2024-04-11;169.6199951171875;169.8699951171875;166.02999877929688;169.47999572753906;23467100;154.41529846191406
PEP;2024-04-18;170.10000610351562;178.08999633789062;167.64999389648438;177.41000366210938;38661800;161.64044189453125
PEP;2024-04-25;178.27999877929688;180.6300048828125;173.66000366210938;175.14999389648438;23943700;159.5813446044922
PEP;2024-05-02;175.5800018310547;178.8800048828125;174.5500030517578;177.41000366210938;18141800;161.64044189453125
PEP;2024-05-09;177.25999450683594;181.35000610351562;177.08999633789062;179.4600067138672;19324800;163.5082244873047
PEP;2024-05-16;179.6300048828125;183.41000366210938;179.4600067138672;182.08999633789062;20990000;165.90444946289062
PEP;2024-05-23;181.3300018310547;181.88999938964844;170.72000122070312;171.14999389648438;18986600;155.93687438964844
PEP;2024-05-30;171.35000610351562;174.38999938964844;169.52000427246094;173.49000549316406;27080900;158.0688934326172
PEP;2024-06-06;174.0;174.39999389648438;162.44000244140625;163.8300018310547;33052800;150.4445343017578
PEP;2024-06-13;162.0800018310547;167.07000732421875;161.5399932861328;166.47999572753906;17967600;152.8780059814453
PEP;2024-06-20;165.72999572753906;169.61000061035156;164.85000610351562;166.74000549316406;29314000;153.1167755126953
PEP;2024-06-27;166.6300048828125;167.25;161.9600067138672;162.60000610351562;25120800;149.31500244140625
PEP;2024-07-04;162.63999938964844;164.52000427246094;160.66000366210938;163.58999633789062;22650500;150.22413635253906
PEP;2024-07-11;159.10000610351562;170.07000732421875;158.02999877929688;169.88999938964844;33620100;156.00938415527344
PEP;2024-07-18;168.7100067138672;172.6699981689453;164.9499969482422;168.1699981689453;26081100;154.42990112304688
PEP;2024-07-25;169.49000549316406;174.69000244140625;168.86000061035156;172.6699981689453;27410100;158.56228637695312
PEP;2024-08-01;172.52999877929688;180.91000366210938;171.3300018310547;171.7899932861328;33068900;157.754150390625
PEP;2024-08-08;170.2100067138672;174.33999633789062;169.80999755859375;173.7100067138672;19588300;159.51730346679688
PEP;2024-08-15;173.7100067138672;176.82000732421875;171.11000061035156;175.2100067138672;21959200;160.8947296142578
PEP;2024-08-22;175.8300018310547;176.8800048828125;173.35000610351562;173.9199981689453;22132300;159.7101287841797
PEP;2024-08-29;173.75999450683594;179.64999389648438;171.25;178.52000427246094;26552200;163.934326171875
PEP;2024-09-05;178.72999572753906;179.72999572753906;174.42999267578125;175.77999877929688;25156400;162.64730834960938
PEP;2024-09-12;175.77999877929688;179.42999267578125;173.9499969482422;175.2100067138672;24066300;162.11988830566406
PEP;2024-09-19;175.75;176.22000122070312;168.75999450683594;169.39999389648438;35395700;156.7439727783203
PEP;2024-09-26;169.22000122070312;171.94000244140625;168.52000427246094;169.5500030517578;31155600;156.8827667236328
PEP;2024-10-03;168.13999938964844;173.27999877929688;166.4600067138672;172.5399932861328;30415200;159.64938354492188
PEP;2024-10-10;172.07000732421875;177.38999938964844;171.22000122070312;174.47999572753906;24751800;161.44444274902344
PEP;2024-10-17;174.3800048828125;177.5;172.1199951171875;172.9499969482422;23250400;160.0287628173828
PEP;2024-10-24;172.9199981689453;174.0;166.0800018310547;166.2100067138672;23803300;153.7922821044922
PEP;2024-10-31;166.10000610351562;167.9600067138672;163.60000610351562;164.7100067138672;28334500;152.4043731689453
PEP;2024-11-07;164.5;166.14999389648438;162.3699951171875;164.74000549316406;23245400;152.43211364746094
PEP;2024-11-14;164.74000549316406;166.88999938964844;155.85000610351562;158.74000549316406;34839100;146.88038635253906
PEP;2024-11-21;158.38999938964844;165.1300048828125;157.9499969482422;162.72000122070312;28680200;150.5630340576172
PEP;2024-11-28;161.42999267578125;163.64999389648438;159.41000366210938;160.17999267578125;19008700;148.21278381347656
PEP;2024-12-05;160.92999267578125;161.5;156.25999450683594;156.77000427246094;35224500;146.29269409179688
PEP;2024-12-12;159.08999633789062;159.57000732421875;154.11000061035156;154.42999267578125;32093400;144.10906982421875
PEP;2024-12-19;153.08999633789062;154.0800018310547;149.7100067138672;152.80999755859375;39256700;142.5973663330078
PEP;2024-12-26;152.52999877929688;153.47000122070312;150.94000244140625;152.05999755859375;19487300;141.89747619628906
PEP;2025-01-02;152.8800048828125;153.66000366210938;144.55999755859375;146.5399932861328;33924000;136.7463836669922
PEP;2025-01-09;145.0;146.1999969482422;141.50999450683594;144.77999877929688;31872100;135.10400390625
PEP;2025-01-16;144.0500030517578;149.77999877929688;143.69000244140625;148.08999633789062;25768200;138.19281005859375
PEP;2025-01-23;148.49000549316406;155.47000122070312;146.61000061035156;150.3699951171875;30313100;140.32041931152344
PEP;2025-01-30;151.27999877929688;153.0800018310547;142.6999969482422;145.66000366210938;38826000;135.92520141601562
PEP;2025-02-06;146.25999450683594;146.89999389648438;143.00999450683594;143.99000549316406;33204800;134.36680603027344
PEP;2025-02-13;144.22999572753906;146.1699981689453;141.60000610351562;145.80999755859375;26693100;136.065185546875
PEP;2025-02-20;145.11000061035156;158.4600067138672;145.0;151.50999450683594;43132300;141.3842315673828
PEP;2025-02-27;150.89999389648438;160.14999389648438;149.92999267578125;153.8800048828125;39361100;143.5958709716797
PEP;2025-03-06;154.1699981689453;160.0800018310547;146.50999450683594;148.1699981689453;44887400;139.4899444580078
PEP;2025-03-13;148.3699951171875;151.6699981689453;146.7899932861328;148.11000061035156;30316800;139.43345642089844
PEP;2025-03-20;147.55999755859375;149.3300018310547;144.75;148.63999938964844;32725600;139.93238830566406
PEP;2025-03-27;149.58999633789062;152.58999633789062;147.11000061035156;149.1199951171875;35873100;140.38427734375
PEP;2025-04-03;151.69000244140625;154.9199981689453;138.3300018310547;145.58999633789062;59106700;137.06109619140625
PEP;2025-04-10;145.4199981689453;147.17999267578125;139.77000427246094;140.08999633789062;38275600;131.88327026367188
PEP;2025-04-17;140.33999633789062;144.27999877929688;140.07000732421875;142.25999450683594;28448900;133.9261474609375
PEP;2025-04-24;141.4499969482422;141.85000610351562;131.52000427246094;135.5800018310547;50554800;127.63748168945312
PEP;2025-05-01;134.47000122070312;134.80999755859375;130.16000366210938;131.9199981689453;36152000;124.19190216064453
PEP;2025-05-08;131.88999938964844;132.97999572753906;127.87000274658203;128.4499969482422;38668800;120.92517852783203
PEP;2025-05-15;129.19000244140625;132.25999450683594;128.80999755859375;130.14999389648438;44335600;122.52558135986328
PEP;2025-05-22;130.02000427246094;132.19000244140625;127.75;130.6699981689453;38669000;123.01510620117188
PEP;2025-05-29;130.86000061035156;132.74000549316406;129.07000732421875;131.74000549316406;40231900;124.02244567871094
PEP;2025-06-05;131.1999969482422;132.1199951171875;129.17999267578125;129.89999389648438;46663400;123.63206481933594
PEP;2025-06-12;129.88999938964844;133.05999755859375;128.58999633789062;129.07000732421875;51230600;122.84213256835938
PEP;2025-06-19;129.52999877929688;131.2100067138672;127.62999725341797;128.02000427246094;55990800;121.84278869628906
PEP;2025-06-26;127.70999908447266;137.0;127.5999984741211;136.47999572753906;71712400;129.89456176757812
PEP;2025-07-03;136.6999969482422;136.8300018310547;132.9600067138672;134.47999572753906;28196000;127.99105072021484
PEP;2025-07-10;134.42999267578125;136.67999267578125;133.6300048828125;135.35000610351562;45188700;128.81910705566406
PEP;2025-07-17;141.6999969482422;147.02999877929688;140.4600067138672;145.66000366210938;63386900;138.63162231445312
PEP;2025-07-24;145.82000732421875;146.47000122070312;141.1300048828125;142.86000061035156;43431400;135.9667205810547
PEP;2025-07-31;140.97999572753906;141.5800018310547;137.63999938964844;140.8000030517578;39987400;134.00611877441406
PEP;2025-08-07;141.24000549316406;149.5399932861328;140.47999572753906;149.35000610351562;32578800;142.14356994628906
PEP;2025-08-14;149.0399932861328;154.61000061035156;148.0500030517578;150.72999572753906;44576100;143.4569854736328
PEP;2025-08-21;150.32000732421875;151.17999267578125;145.80999755859375;147.63999938964844;39296900;140.51608276367188
PEP;2025-08-28;147.9600067138672;157.8000030517578;146.22999572753906;148.63999938964844;45633600;141.46780395507812
PEP;2025-09-04;149.02000427246094;149.47000122070312;140.35000610351562;142.66000366210938;36537600;137.10458374023438
PEP;2025-09-11;142.88999938964844;144.75;139.91000366210938;141.22999572753906;34514100;135.73025512695312
PEP;2025-09-18;140.63999938964844;142.33999633789062;139.94000244140625;142.1699981689453;36575300;136.63365173339844
PEP;2025-09-25;143.0;143.4199981689453;139.1199951171875;143.13999938964844;38720800;137.5658721923828
PEP;2025-10-02;141.88999938964844;143.36000061035156;138.69000244140625;138.83999633789062;31040700;133.43331909179688
PEP;2025-10-09;140.4600067138672;152.38999938964844;138.58999633789062;151.16000366210938;52996000;145.27359008789062
PEP;2025-10-16;152.3800048828125;155.19000244140625;151.74000549316406;153.02999877929688;32153900;147.07073974609375
PEP;2025-10-23;153.1699981689453;153.39999389648438;143.6699981689453;146.16000366210938;27810700;140.46827697753906
PEP;2025-10-30;146.33999633789062;148.08999633789062;141.5800018310547;142.86000061035156;35837100;137.29678344726562
PEP;2025-11-06;142.41000366210938;145.75999450683594;141.25999450683594;144.38999938964844;34132900;138.76719665527344
PEP;2025-11-13;144.10000610351562;149.8300018310547;143.64999389648438;147.11000061035156;38698700;141.38128662109375
PEP;2025-11-20;146.60000610351562;148.94000244140625;144.75999450683594;147.97999572753906;38316700;142.2174072265625
PEP;2025-11-27;147.22999572753906;150.6999969482422;146.52999877929688;148.05999755859375;22532100;142.29429626464844
PEP;2025-12-04;147.75;149.77999877929688;143.91000366210938;149.6999969482422;47663300;145.27761840820312
PEP;2025-12-11;150.14999389648438;152.35000610351562;148.1300048828125;150.0800018310547;39994100;145.64639282226562
PEP;2025-12-18;149.8000030517578;150.3699951171875;142.9499969482422;143.74000549316406;42878900;139.4936981201172
PEP;2025-12-25;143.55999755859375;145.27000427246094;143.08999633789062;143.52000427246094;21271500;139.2801971435547
PEP;2026-01-01;143.22000122070312;143.41000366210938;136.9600067138672;137.00999450683594;34329800;132.96250915527344
PEP;2026-01-08;136.57000732421875;146.3000030517578;136.00999450683594;145.9199981689453;45113500;141.6092987060547
PEP;2026-01-15;146.05999755859375;148.00999450683594;144.32000732421875;146.74000549316406;33773700;142.4050750732422
PEP;2026-01-22;146.67999267578125;150.0399932861328;143.05999755859375;148.5;33696100;144.11306762695312
PEP;2026-01-29;148.83999633789062;167.94000244140625;148.44000244140625;166.17999267578125;68783400;161.27076721191406
PEP;2026-02-05;166.50999450683594;170.75;163.74000549316406;169.14999389648438;49401300;164.1530303955078
PEP;2026-02-12;169.75999450683594;171.47999572753906;160.6300048828125;164.38999938964844;34792000;159.5336456298828
PEP;2026-02-19;164.38999938964844;169.7899932861328;163.02000427246094;169.1699981689453;30921700;164.1724395751953
PEP;2026-02-26;169.6300048828125;170.27999877929688;163.3699951171875;163.9199981689453;38642000;159.07752990722656
PEP;2026-03-05;162.16000366210938;163.39999389648438;156.08999633789062;160.14999389648438;29188600;156.80743408203125
PEP;2026-03-12;158.8699951171875;161.5800018310547;153.2899932861328;153.5399932861328;25925700;150.33538818359375
PEP;2026-03-19;153.75;154.67999267578125;149.02999877929688;151.72999572753906;37601400;148.56317138671875
PEP;2026-03-26;151.92999267578125;158.38999938964844;150.47000122070312;154.64999389648438;36173900;151.42222595214844
PEP;2026-04-02;154.66000366210938;157.05999755859375;151.75;154.8000030517578;21002100;151.569091796875
PEP;2026-04-09;153.6999969482422;158.00999450683594;153.25;154.85000610351562;27920500;151.61807250976562
PEP;2026-04-16;155.5399932861328;160.02999877929688;153.5500030517578;153.7899932861328;36231600;150.58016967773438
PEP;2026-04-23;155.16000366210938;158.11000061035156;153.47999572753906;155.2899932861328;24741400;152.0488739013672
PEP;2026-04-30;155.97999572753906;160.0;152.5399932861328;155.9600067138672;28339900;152.70489501953125
PEP;2026-05-07;155.00999450683594;157.35000610351562;148.36000061035156;149.27000427246094;29547300;146.15452575683594
PEP;2026-05-14;149.5;152.57000732421875;147.47999572753906;149.2899932861328;37571900;146.17408752441406
PEP;2026-05-21;149.2899932861328;150.83999633789062;145.5;147.74000549316406;30361200;144.65646362304688
PEP;2026-05-28;147.77000427246094;148.61000061035156;140.80999755859375;142.5399932861328;42568700;139.56497192382812
PEP;2026-06-04;144.86000061035156;145.6999969482422;139.25999450683594;144.32000732421875;51758400;142.7945556640625
PEP;2026-06-11;144.86000061035156;147.63999938964844;140.85000610351562;141.58999633789062;43883800;140.09339904785156
PEP;2026-06-18;141.0500030517578;143.74000549316406;140.47999572753906;142.27000427246094;45388400;140.76622009277344
PEP;2026-06-25;141.99000549316406;143.10000610351562;134.94000244140625;141.16000366210938;50651400;139.66795349121094
PEP;2026-07-02;143.24000549316406;149.0399932861328;141.3800048828125;142.50999450683594;40301400;141.00367736816406
PEP;2026-07-09;137.08999633789062;140.25;134.64999389648438;135.39999389648438;51151800;133.9688262939453
PEP;2026-07-16;137.0399932861328;141.9600067138672;133.9499969482422;135.64999389648438;39331800;134.2161865234375
PEP;2026-07-23;134.6999969482422;145.42999267578125;133.72999572753906;143.5;42001500;141.98321533203125
PEP;2026-07-30;141.10000610351562;142.52000427246094;137.1300048828125;138.77999877929688;39380600;137.3131103515625
PEP;2026-08-06;140.08999633789062;140.52000427246094;136.72999572753906;138.6999969482422;30424700;137.23394775390625
PEP;2026-08-13;139.41000366210938;143.6300048828125;137.66000366210938;142.5800018310547;30148800;141.07293701171875
PEP;2026-08-20;141.74000549316406;145.89999389648438;141.11000061035156;142.19000244140625;36745700;140.6870574951172
PEP;2026-08-27;140.55999755859375;141.7100067138672;139.3000030517578;140.52000427246094;30846000;139.0347137451172
PEP;2026-09-03;140.32000732421875;140.75;136.3300018310547;136.69000244140625;33916900;136.69000244140625
PEP;2026-09-10;137.5;138.8000030517578;134.75;135.5;35151000;135.5
PEP;2026-09-15;135.69000244140625;136.00999450683594;134.75;135.5;7730335;135.5
PFE;2015-01-01;29.667932510375977;30.237192153930664;29.42125129699707;30.218215942382812;90875459;18.066598892211914
PFE;2015-01-08;30.6831111907959;31.52751350402832;30.474382400512695;30.81593894958496;168411704;18.42396354675293
PFE;2015-01-15;30.958253860473633;31.783681869506836;30.59772300720215;30.967742919921875;131633427;18.51471519470215
PFE;2015-01-22;30.996204376220703;31.64136505126953;29.8956356048584;30.313093185424805;163560037;18.123319625854492
PFE;2015-01-29;30.275142669677734;30.616697311401367;29.430740356445312;30.426944732666016;174139139;18.191387176513672
PFE;2015-02-05;31.347248077392578;32.74193572998047;30.929790496826172;32.49525451660156;235966463;19.599363327026367
PFE;2015-02-12;32.523719787597656;33.178367614746094;32.476280212402344;32.713470458984375;117562949;19.730974197387695
PFE;2015-02-19;32.5711555480957;33.007591247558594;32.191650390625;32.88425064086914;139819529;19.833980560302734
PFE;2015-02-26;32.703983306884766;33.10246658325195;32.31499099731445;32.86527633666992;114966737;19.82254409790039
PFE;2015-03-05;32.95066452026367;33.02656555175781;31.907020568847656;31.907020568847656;166997446;19.24456787109375
PFE;2015-03-12;32.07780075073242;32.78937530517578;31.973434448242188;32.618595123291016;146581466;19.673751831054688
PFE;2015-03-19;32.523719787597656;33.6337776184082;32.23908996582031;32.542694091796875;203183058;19.627975463867188
PFE;2015-03-26;32.362430572509766;33.41556167602539;32.21062469482422;32.5711555480957;139053694;19.64514923095703
PFE;2015-04-02;32.65654754638672;33.10246658325195;32.466793060302734;32.86527633666992;88428492;19.82254409790039
PFE;2015-04-09;32.86527633666992;33.709678649902344;32.618595123291016;33.406070709228516;140706787;20.148717880249023
PFE;2015-04-16;33.27324676513672;33.58633804321289;32.99810028076172;33.14041519165039;113125715;19.988487243652344
PFE;2015-04-23;33.10246658325195;33.64326477050781;32.21062469482422;32.533206939697266;180983921;19.62225341796875
PFE;2015-04-30;32.362430572509766;32.74193572998047;31.5085391998291;31.745731353759766;128677169;19.147289276123047
PFE;2015-05-07;31.726755142211914;32.50474548339844;31.622390747070312;31.812143325805664;115984479;19.346105575561523
PFE;2015-05-14;31.982921600341797;32.72296142578125;31.935483932495117;32.542694091796875;100732994;19.790386199951172
PFE;2015-05-21;32.476280212402344;32.72296142578125;32.286529541015625;32.542694091796875;75878198;19.790386199951172
PFE;2015-05-28;32.694496154785156;33.19734191894531;32.51423263549805;32.64706039428711;136302753;19.853857040405273
PFE;2015-06-04;32.447818756103516;32.78937530517578;32.15370178222656;32.552181243896484;114129543;19.79615020751953
PFE;2015-06-11;32.561668395996094;32.79886245727539;32.07780075073242;32.23908996582031;110076598;19.605745315551758
PFE;2015-06-18;32.33396530151367;32.81783676147461;32.305503845214844;32.476280212402344;114847635;19.749990463256836
PFE;2015-06-25;32.457305908203125;32.58064651489258;31.622390747070312;31.963947296142578;158914004;19.43842315673828
PFE;2015-07-02;32.01138687133789;32.67552185058594;31.38519859313965;31.736242294311523;94525145;19.29994773864746
PFE;2015-07-09;32.11574935913086;33.34914779663086;32.00189971923828;33.1878547668457;104817455;20.182737350463867
PFE;2015-07-16;33.339656829833984;33.55787658691406;32.98861312866211;33.092979431152344;86578827;20.125028610229492
PFE;2015-07-23;33.19734191894531;34.27893829345703;32.14421463012695;33.927894592285156;155448662;20.632766723632812
PFE;2015-07-30;33.851993560791016;34.5920295715332;33.57685089111328;33.98482131958008;123933326;20.667388916015625
PFE;2015-08-06;34.117645263671875;34.13662338256836;32.93169021606445;33.55787658691406;107062158;20.567235946655273
PFE;2015-08-13;33.56736373901367;33.795066833496094;33.13093185424805;33.46299743652344;87131861;20.509077072143555
PFE;2015-08-20;33.13093185424805;33.339656829833984;27.011384963989258;30.76850128173828;200743787;18.85765266418457
PFE;2015-08-27;31.100568771362305;31.897533416748047;29.592029571533203;30.332067489624023;184111876;18.59016990661621
PFE;2015-09-03;30.616697311401367;31.33776092529297;29.535104751586914;30.322580337524414;96463556;18.584360122680664
