ticker;datetime;open;high;low;close;volume;adjclose
AMGN;2023-11-30;267.7099914550781;273.42999267578125;267.3399963378906;269.3500061035156;10967200;248.13084411621094
AMGN;2023-12-07;270.5;281.8500061035156;266.6300048828125;281.6199951171875;12465000;259.4342041015625
AMGN;2023-12-14;281.32000732421875;282.7300109863281;273.3299865722656;275.17999267578125;18939100;253.5015869140625
AMGN;2023-12-21;276.54998779296875;287.2900085449219;276.3999938964844;286.5299987792969;6861400;263.9574279785156
AMGN;2023-12-28;287.8800048828125;303.25;286.3900146484375;300.69000244140625;9141400;277.00189208984375
AMGN;2024-01-04;301.5;311.04998779296875;298.5899963378906;304.57000732421875;13514600;280.5762634277344
AMGN;2024-01-11;303.42999267578125;308.0;300.0;304.0799865722656;7911700;280.1248474121094
AMGN;2024-01-18;302.25;312.45001220703125;299.54998779296875;305.5;11253000;281.43292236328125
AMGN;2024-01-25;308.7200012207031;316.6400146484375;305.70001220703125;314.260009765625;12582500;289.5028991699219
AMGN;2024-02-01;314.5;329.7200012207031;295.2699890136719;295.8699951171875;24211100;272.56158447265625
AMGN;2024-02-08;297.0;298.0;286.8900146484375;290.07000732421875;18813100;267.218505859375
AMGN;2024-02-15;287.8800048828125;290.3500061035156;280.54998779296875;283.4599914550781;11835100;263.1706237792969
AMGN;2024-02-22;282.4800109863281;292.239990234375;277.0899963378906;277.4599914550781;14284700;257.6000671386719
AMGN;2024-02-29;278.5199890136719;285.8900146484375;273.42999267578125;276.5899963378906;17410600;256.7923889160156
AMGN;2024-03-07;276.29998779296875;278.55999755859375;269.5799865722656;275.989990234375;11548100;256.23529052734375
AMGN;2024-03-14;276.8399963378906;277.2300109863281;268.1700134277344;273.04998779296875;20376600;253.50570678710938
AMGN;2024-03-21;274.6300048828125;286.82000732421875;274.3900146484375;286.29998779296875;13346200;265.8072814941406
AMGN;2024-03-28;287.8599853515625;288.57000732421875;273.67999267578125;274.4200134277344;8048200;254.7777099609375
AMGN;2024-04-04;276.04998779296875;276.7300109863281;264.6300048828125;266.45001220703125;10317900;247.37814331054688
AMGN;2024-04-11;270.2200012207031;273.0;263.3900146484375;264.07000732421875;10242400;245.16854858398438
AMGN;2024-04-18;265.6400146484375;274.8599853515625;260.67999267578125;273.010009765625;12589000;253.46859741210938
AMGN;2024-04-25;273.45001220703125;279.8399963378906;265.7200012207031;277.3699951171875;11710800;257.5165100097656
AMGN;2024-05-02;277.69000244140625;322.6000061035156;274.8999938964844;307.30999755859375;22851500;285.3135070800781
AMGN;2024-05-09;309.5299987792969;321.44000244140625;306.32000732421875;319.0400085449219;12188700;296.20391845703125
AMGN;2024-05-16;314.6300048828125;316.6700134277344;308.5199890136719;309.4100036621094;10291600;289.30352783203125
AMGN;2024-05-23;308.4700012207031;311.989990234375;295.80999755859375;296.3699951171875;9678100;277.1108703613281
AMGN;2024-05-30;297.17999267578125;311.4800109863281;295.489990234375;307.3800048828125;13242200;287.4053955078125
AMGN;2024-06-06;306.9200134277344;310.010009765625;299.42999267578125;301.0799865722656;9226000;281.5147705078125
AMGN;2024-06-13;296.9599914550781;306.54998779296875;295.29998779296875;305.989990234375;7488400;286.105712890625
AMGN;2024-06-20;304.8299865722656;326.1199951171875;303.54998779296875;312.82000732421875;18827100;292.4919128417969
AMGN;2024-06-27;311.7300109863281;319.0;306.1099853515625;309.3800048828125;9913100;289.2753601074219
AMGN;2024-07-04;311.0299987792969;322.8800048828125;307.6300048828125;321.6700134277344;6486200;300.7668151855469
AMGN;2024-07-11;322.0;336.6099853515625;320.17999267578125;335.6700134277344;9946700;313.85699462890625
AMGN;2024-07-18;334.20001220703125;338.9800109863281;328.42999267578125;335.6099853515625;9728300;313.8009033203125
AMGN;2024-07-25;335.989990234375;346.8500061035156;330.57000732421875;332.4700012207031;9266900;310.864990234375
AMGN;2024-08-01;336.0899963378906;340.8900146484375;306.5899963378906;312.5;14523700;292.1926574707031
AMGN;2024-08-08;314.0;325.1199951171875;312.7900085449219;322.7300109863281;9650700;301.75787353515625
AMGN;2024-08-15;323.8800048828125;330.989990234375;320.5;329.1499938964844;7034300;309.9035949707031
AMGN;2024-08-22;329.5;331.2900085449219;323.1199951171875;329.489990234375;8601500;310.2237854003906
AMGN;2024-08-29;331.6700134277344;335.6600036621094;327.6000061035156;330.6400146484375;7210300;311.3065185546875
AMGN;2024-09-05;330.8999938964844;331.8599853515625;319.0;329.9800109863281;9047000;310.6850891113281
AMGN;2024-09-12;330.2200012207031;339.0;326.4100036621094;332.9200134277344;8728200;313.45318603515625
AMGN;2024-09-19;337.0299987792969;339.1700134277344;312.1600036621094;312.8599853515625;13722300;294.5661926269531
AMGN;2024-09-26;313.67999267578125;327.9800109863281;313.3699951171875;319.7300109863281;11667000;301.034423828125
AMGN;2024-10-03;317.1099853515625;322.989990234375;314.70001220703125;322.4100036621094;7088100;303.5577087402344
AMGN;2024-10-10;320.95001220703125;329.1700134277344;318.75;321.6300048828125;8168000;302.8233642578125
AMGN;2024-10-17;325.9200134277344;325.9200134277344;313.70001220703125;314.8999938964844;8353700;296.4868469238281
AMGN;2024-10-24;314.42999267578125;320.1400146484375;310.6300048828125;315.5400085449219;8437100;297.0894775390625
AMGN;2024-10-31;317.69000244140625;325.3900146484375;313.0199890136719;321.7900085449219;10311200;302.9739685058594
AMGN;2024-11-07;322.0;328.25;293.79998779296875;301.44000244140625;17495700;283.8139343261719
AMGN;2024-11-14;297.9100036621094;298.4800109863281;275.55999755859375;287.8699951171875;19984400;271.0373840332031
AMGN;2024-11-21;288.17999267578125;297.32000732421875;257.79998779296875;280.07000732421875;34935200;265.80218505859375
AMGN;2024-11-28;279.4599914550781;283.6400146484375;273.8599853515625;278.260009765625;16553300;264.08441162109375
AMGN;2024-12-05;277.0;280.0;270.5799865722656;273.4100036621094;17664200;259.4815368652344
AMGN;2024-12-12;273.80999755859375;275.8800048828125;258.67999267578125;258.7799987792969;19202700;245.5968017578125
AMGN;2024-12-19;258.0;269.6099853515625;253.3000030517578;264.489990234375;22959700;251.01585388183594
AMGN;2024-12-26;262.2099914550781;264.7300109863281;258.5;260.6400146484375;8800200;247.36204528808594
AMGN;2025-01-02;262.17999267578125;265.2099914550781;257.04998779296875;264.2099914550781;15600500;250.7501678466797
AMGN;2025-01-09;260.7900085449219;272.82000732421875;260.54998779296875;268.94000244140625;12767500;255.23922729492188
AMGN;2025-01-16;268.9200134277344;276.9700012207031;267.1499938964844;273.44000244140625;13375300;259.5099792480469
AMGN;2025-01-23;273.44000244140625;283.5;272.32000732421875;281.67999267578125;13188200;267.3302307128906
AMGN;2025-01-30;285.0;308.2200012207031;281.6400146484375;307.80999755859375;19982500;292.1290283203125
AMGN;2025-02-06;309.489990234375;309.489990234375;288.3599853515625;295.05999755859375;16525200;280.028564453125
AMGN;2025-02-13;297.54998779296875;298.3500061035156;289.0;294.2699890136719;9220100;281.53509521484375
AMGN;2025-02-20;294.6700134277344;318.29998779296875;293.92999267578125;306.3800048828125;17019600;293.12103271484375
AMGN;2025-02-27;305.29998779296875;319.82000732421875;303.1000061035156;316.57000732421875;15841800;302.87005615234375
AMGN;2025-03-06;316.4200134277344;335.8800048828125;308.6400146484375;312.5;17404400;298.9761657714844
AMGN;2025-03-13;313.6600036621094;319.30999755859375;310.29998779296875;315.75;11136000;302.0855407714844
AMGN;2025-03-20;314.17999267578125;317.5799865722656;303.510009765625;305.7099914550781;19424600;292.4800109863281
AMGN;2025-03-27;306.2200012207031;315.0;300.1000061035156;305.70001220703125;11796300;292.4704895019531
AMGN;2025-04-03;311.17999267578125;314.8999938964844;267.3999938964844;291.0899963378906;23609300;278.49273681640625
AMGN;2025-04-10;287.9800109863281;296.1700134277344;269.6700134277344;282.6400146484375;15888800;270.4084167480469
AMGN;2025-04-17;277.0400085449219;283.6000061035156;268.5;277.8999938964844;10935900;265.87353515625
AMGN;2025-04-24;278.4700012207031;292.0;274.4200134277344;290.9200134277344;11097500;278.3300476074219
AMGN;2025-05-01;287.0400085449219;291.6099853515625;268.80999755859375;275.8399963378906;15877900;263.90264892578125
AMGN;2025-05-08;269.45001220703125;276.0899963378906;261.42999267578125;262.2799987792969;17757400;250.92947387695312
AMGN;2025-05-15;265.29998779296875;276.8999938964844;264.1499938964844;271.3399963378906;13521800;261.8915710449219
AMGN;2025-05-22;271.3399963378906;281.3399963378906;269.1000061035156;278.3999938964844;11232700;268.7057189941406
AMGN;2025-05-29;279.2200012207031;293.2099914550781;278.3999938964844;287.010009765625;15293800;277.01593017578125
AMGN;2025-06-05;286.3299865722656;295.6400146484375;284.989990234375;291.80999755859375;10755400;281.6488037109375
AMGN;2025-06-12;294.2099914550781;299.489990234375;286.6000061035156;289.6300048828125;10940400;279.544677734375
AMGN;2025-06-19;292.1700134277344;294.54998779296875;267.8299865722656;280.3500061035156;18993400;270.58782958984375
AMGN;2025-06-26;280.0;297.9100036621094;275.70001220703125;296.8500061035156;14645900;286.5133056640625
AMGN;2025-07-03;297.0;301.6600036621094;291.25;296.5199890136719;7295100;286.19476318359375
AMGN;2025-07-10;296.19000244140625;302.3800048828125;291.94000244140625;299.0199890136719;8221600;288.60772705078125
AMGN;2025-07-17;297.5899963378906;309.489990234375;293.6000061035156;309.2200012207031;10021900;298.4525146484375
AMGN;2025-07-24;309.2300109863281;311.2799987792969;297.7799987792969;301.3699951171875;7887400;290.8758850097656
AMGN;2025-07-31;298.44000244140625;302.9599914550781;281.6499938964844;284.6700134277344;14219900;274.7574157714844
AMGN;2025-08-07;287.3500061035156;291.739990234375;281.69000244140625;289.3299865722656;10234100;279.255126953125
AMGN;2025-08-14;288.8800048828125;301.4700012207031;287.4100036621094;296.45001220703125;9426600;286.127197265625
AMGN;2025-08-21;295.8999938964844;299.8999938964844;286.5299987792969;287.9700012207031;8373200;280.197265625
AMGN;2025-08-28;287.2300109863281;288.739990234375;280.3800048828125;283.8500061035156;7741700;276.1884765625
AMGN;2025-09-04;284.760009765625;285.2900085449219;275.1600036621094;278.510009765625;11258000;270.9925842285156
AMGN;2025-09-11;278.5199890136719;282.94000244140625;271.6099853515625;274.7099914550781;10846100;267.2951354980469
AMGN;2025-09-18;274.70001220703125;287.260009765625;273.9700012207031;279.2200012207031;19824300;271.6834411621094
AMGN;2025-09-25;279.0;301.6600036621094;269.7699890136719;298.5;14728100;290.44305419921875
AMGN;2025-10-02;298.30999755859375;301.5400085449219;290.2099914550781;294.6199951171875;11043900;286.66778564453125
AMGN;2025-10-09;294.1300048828125;298.2099914550781;289.44000244140625;297.32000732421875;10345900;289.2948913574219
AMGN;2025-10-16;298.07000732421875;303.8500061035156;293.1400146484375;295.9800109863281;8519700;287.9910583496094
AMGN;2025-10-23;296.010009765625;296.4599914550781;288.260009765625;291.7699890136719;9708900;283.8946838378906
AMGN;2025-10-30;290.5799865722656;322.9800109863281;288.0;319.8599853515625;16397300;311.22650146484375
AMGN;2025-11-06;319.1000061035156;342.3999938964844;312.5199890136719;336.2799987792969;14591600;327.2032775878906
AMGN;2025-11-13;337.8999938964844;345.8399963378906;330.3500061035156;342.3999938964844;14816800;333.1581115722656
AMGN;2025-11-20;344.5199890136719;345.0899963378906;331.7099914550781;344.57000732421875;16065600;337.66082763671875
AMGN;2025-11-27;344.0;346.3800048828125;336.25;345.4200134277344;8938200;338.4937744140625
AMGN;2025-12-04;344.2300109863281;346.3299865722656;313.0;315.3800048828125;16100500;309.05609130859375
AMGN;2025-12-11;317.8900146484375;330.0400085449219;312.3900146484375;326.010009765625;13911300;319.4729919433594
AMGN;2025-12-18;326.2699890136719;334.3800048828125;321.9100036621094;333.9599914550781;20921600;327.2635498046875
AMGN;2025-12-25;333.6499938964844;333.9800109863281;325.8299865722656;327.30999755859375;5646800;320.74688720703125
AMGN;2026-01-01;328.7699890136719;343.04998779296875;318.2099914550781;341.6400146484375;10130100;334.78955078125
AMGN;2026-01-08;337.760009765625;341.4599914550781;319.7900085449219;328.9700012207031;11657900;322.3736572265625
AMGN;2026-01-15;328.9700012207031;343.9800109863281;321.7099914550781;343.6000061035156;13721700;336.71026611328125
AMGN;2026-01-22;344.1499938964844;353.25;340.0;342.2200012207031;13783500;335.3579406738281
AMGN;2026-01-29;341.6600036621094;368.75;338.07000732421875;366.20001220703125;17515000;358.85711669921875
AMGN;2026-02-05;365.7300109863281;385.1199951171875;361.0;366.5799865722656;17043700;359.2294616699219
AMGN;2026-02-12;366.6600036621094;380.5799865722656;361.7099914550781;379.7300109863281;9776000;374.6942443847656
AMGN;2026-02-19;377.9100036621094;387.489990234375;371.3900146484375;384.3299865722656;13204300;379.2332458496094
AMGN;2026-02-26;385.1400146484375;391.2900085449219;370.82000732421875;379.2699890136719;13607000;374.2403259277344
AMGN;2026-03-05;375.17999267578125;380.1400146484375;361.3999938964844;377.6400146484375;12615000;372.6319885253906
AMGN;2026-03-12;373.510009765625;375.0;350.80999755859375;351.4800109863281;10819300;346.8188781738281
AMGN;2026-03-19;353.29998779296875;358.0;344.95001220703125;353.92999267578125;17874800;349.23638916015625
AMGN;2026-03-26;350.3299865722656;357.0;347.1099853515625;353.2799987792969;13383200;348.5950012207031
AMGN;2026-04-02;352.7200012207031;354.1600036621094;335.05999755859375;349.80999755859375;9576600;345.1710510253906
AMGN;2026-04-09;347.4599914550781;359.45001220703125;344.2099914550781;348.2200012207031;11993300;343.60211181640625
AMGN;2026-04-16;346.6300048828125;356.8999938964844;340.05999755859375;345.9200134277344;11977800;341.3326416015625
AMGN;2026-04-23;345.5199890136719;350.69000244140625;333.54998779296875;338.0199890136719;11781300;333.537353515625
AMGN;2026-04-30;340.75;349.5400085449219;320.5199890136719;331.1099853515625;17090500;326.718994140625
AMGN;2026-05-07;330.3900146484375;338.489990234375;327.2200012207031;336.45001220703125;12961800;331.98822021484375
AMGN;2026-05-14;336.260009765625;337.94000244140625;320.9700012207031;331.57000732421875;14634200;329.6435546875
AMGN;2026-05-21;330.0;343.79998779296875;329.0899963378906;336.05999755859375;7356900;334.1074523925781
AMGN;2026-05-28;336.44000244140625;338.70001220703125;322.29998779296875;338.2200012207031;11081400;336.2549133300781
AMGN;2026-06-04;345.8699951171875;356.5;337.489990234375;337.7300109863281;15234700;335.76776123046875
AMGN;2026-06-11;342.9100036621094;358.4599914550781;338.8999938964844;341.6600036621094;18815300;339.6749267578125
AMGN;2026-06-18;344.3800048828125;354.4200134277344;334.04998779296875;351.42999267578125;15368600;349.3881530761719
AMGN;2026-06-25;350.05999755859375;364.0;350.05999755859375;361.3299865722656;12904800;359.2306213378906
AMGN;2026-07-02;364.739990234375;375.25;359.4700012207031;367.989990234375;9068100;365.8519287109375
AMGN;2026-07-09;367.82000732421875;368.75;353.95001220703125;358.32000732421875;9126200;356.2381286621094
AMGN;2026-07-16;358.25;378.5400085449219;357.739990234375;366.04998779296875;11569300;363.9232177734375
AMGN;2026-07-23;359.9800109863281;398.0;359.2099914550781;387.6400146484375;14744600;385.3877868652344
AMGN;2026-07-30;379.75;416.239990234375;375.9599914550781;407.8299865722656;17776000;405.46044921875
AMGN;2026-08-06;413.7200012207031;421.7900085449219;401.07000732421875;416.17999267578125;10485400;413.761962890625
AMGN;2026-08-13;419.9200134277344;443.20001220703125;410.3999938964844;442.3599853515625;12830600;439.7898254394531
AMGN;2026-08-20;435.7799987792969;447.0299987792969;429.3800048828125;440.3399963378906;11881800;440.3399963378906
AMGN;2026-08-27;433.0799865722656;445.57000732421875;426.0;442.8399963378906;10484400;442.8399963378906
AMGN;2026-09-03;445.6700134277344;445.82000732421875;389.2799987792969;391.2699890136719;13237600;391.2699890136719
